-1.66847,-1.47867,1.22782,6.34627,10.12,16.7385,22.5017,25.4541,27.2483,27.0633,25.6877,23.0649,18.0131,11.1126,6.41895,2.06775,-0.165992,0.0
-1.67207,-1.43035,0.9688,6.1907,10.0336,16.7889,22.6526,25.5995,27.326,27.1605,25.6792,23.018,18.0949,11.2473,6.46011,2.08765,-0.162036,0.0
-1.66376,-1.48942,0.923346,6.31419,10.0365,16.4884,22.5872,25.7697,27.5579,27.3313,25.823,23.1424,17.9685,11.1673,6.59164,2.26814,-0.121302,0.0
-1.66012,-1.41947,0.651935,5.58458,10.2623,17.0841,22.6808,25.6478,27.2826,27.0735,25.6755,23.0305,18.0543,11.1577,6.3658,2.01281,-0.250336,0.0
-1.63855,-1.40266,0.492844,5.60008,9.64797,16.9587,22.8064,25.7163,27.5169,27.2698,25.7399,23.0592,18.0955,11.152,6.34881,1.93028,-0.248292,0.0
-1.62173,-1.38024,0.472807,5.96839,9.91056,16.745,22.8967,25.9876,27.6556,27.2978,25.8758,23.1923,17.884,11.1357,6.48971,2.02407,-0.363073,0.0
-1.65318,-1.41992,0.42724,5.71425,10.0389,17.0357,22.8127,25.6796,27.1769,26.8655,25.6023,23.0315,18.0465,11.2236,6.3444,1.95661,-0.277479,0.0
-1.66011,-1.47926,0.794773,5.86583,10.3691,16.7406,22.7541,25.7954,27.4413,27.1375,25.6269,23.034,18.0195,11.081,6.23091,1.8297,-0.362505,0.0
-1.63602,-1.42718,0.596952,5.79869,9.81407,16.4782,22.754,25.7535,27.4911,27.1787,25.7054,23.0064,18.0151,11.0753,6.1971,1.77853,-0.508916,0.0
-1.64863,-1.47977,0.294183,5.57154,9.67043,16.587,22.6247,25.6431,27.2387,26.9293,25.5876,23.0128,18.2122,11.0646,6.04349,1.71452,-0.356694,0.0
-1.65877,-1.5454,0.423037,5.84819,9.6246,16.6498,22.6727,25.6573,27.2346,26.9435,25.633,23.134,18.191,11.1817,6.30766,1.90754,-0.149278,0.0
-1.65534,-1.43056,0.578653,6.01118,9.2733,16.0941,22.6764,25.703,27.5208,27.2066,25.6392,22.998,18.1155,11.2127,6.34808,1.8922,-0.332069,0.0
-1.65402,-1.5004,0.405213,5.55198,9.40718,16.3748,22.6033,25.6663,27.4275,27.2087,25.8839,23.1003,18.0338,11.2416,6.48521,1.87041,-0.612113,0.0
-1.66546,-1.50604,0.672,5.31947,9.48287,16.8269,22.431,25.4264,27.0884,26.9795,25.7323,23.0419,18.1376,11.0752,6.1817,1.7898,-0.440717,0.0
-1.65235,-1.50705,1.04483,6.04996,9.91965,17.0115,22.5469,25.4926,27.4152,27.1697,25.7136,23.0625,18.1215,11.1013,6.39586,1.89692,-0.340321,0.0
-1.65472,-1.4181,0.976591,6.079,10.1265,16.7064,22.5712,25.6905,27.5243,27.2524,25.7084,23.0316,18.1452,11.1699,6.30087,1.85035,-0.313708,0.0
-1.66083,-1.41449,1.22211,6.34016,9.84424,16.5689,22.611,25.7817,27.5311,27.1836,25.7281,23.0671,18.0402,11.0165,6.34277,1.92217,-0.322964,0.0
-1.66344,-1.45395,1.26255,5.92203,9.64046,16.8162,22.5608,25.3821,27.1289,26.9042,25.5441,22.9801,18.2365,11.1881,6.28633,1.83779,-0.273978,0.0
-1.6522,-1.37129,0.804441,5.97567,9.90043,16.5819,22.5287,25.4007,27.1904,27.015,25.6202,23.1485,18.2403,11.0957,6.22823,1.83134,-0.326087,0.0
-1.66849,-1.49265,0.921664,6.09089,9.91438,16.7625,22.6982,25.5751,27.181,27.0048,25.6008,23.0185,18.4532,11.3465,6.07599,1.62592,-0.475148,0.0
-1.66583,-1.45981,0.702826,6.3753,10.247,16.7572,22.6746,25.6798,27.4713,27.182,25.784,23.1117,18.325,11.3329,6.15487,1.57373,-0.391977,0.0
-1.66409,-1.41862,0.590619,5.79956,10.2246,17.1394,22.5892,25.5072,27.0227,26.7328,25.4963,22.9442,18.3836,11.414,6.01922,1.53567,-0.341419,0.0
-1.65858,-1.39352,1.12826,6.30243,9.74061,16.6326,22.5403,25.5814,27.4225,27.2647,25.7409,23.1495,18.2786,11.392,6.34151,1.63894,-0.152269,0.0
-1.66761,-1.51431,1.14101,6.28361,9.88497,16.5349,22.7974,25.8884,27.6682,27.3943,25.8316,23.1622,18.1038,11.2069,6.3142,1.79961,-0.0839946,0.0
-1.66908,-1.43365,1.52154,6.17659,9.95175,16.9861,22.8617,25.5899,26.9564,26.7367,25.5288,23.0818,18.151,11.0741,6.25429,1.86131,-0.066978,0.0
-1.67075,-1.42945,1.2074,5.73362,10.1362,17.1206,22.6752,25.6957,27.5712,27.4462,25.7385,22.8668,18.3747,11.251,5.9201,1.6298,-0.159329,0.0
-1.67214,-1.39862,0.907344,6.19431,10.3123,16.7198,22.781,26.1246,27.7626,27.5248,26.0373,23.1572,18.3367,11.2492,6.08737,1.74893,-0.203318,0.0
-1.67206,-1.46478,0.483092,5.66824,10.3359,17.0976,22.7281,25.7295,27.1609,26.8259,25.4835,22.9993,18.4297,11.3909,6.06831,1.55144,-0.155903,0.0
-1.6749,-1.49697,0.57288,5.75139,10.0283,16.9281,22.7939,25.7582,27.3572,26.996,25.6431,23.0902,18.3118,11.3594,6.11283,1.67838,-0.317721,0.0
-1.66525,-1.44752,0.309652,5.80352,10.0834,16.6228,22.7865,25.8621,27.5562,27.292,25.8394,23.1712,18.1973,11.3285,6.50007,2.02034,-0.188346,0.0
-1.65916,-1.45447,0.343953,6.00752,9.90955,16.4707,22.8226,25.8949,27.5732,27.3084,25.7954,23.2521,18.1588,11.1913,6.44157,2.12293,-0.273523,0.0
-1.65009,-1.47505,0.593814,6.01831,9.85301,16.4264,22.5312,25.7359,27.5545,27.3413,25.8317,23.2038,18.2957,11.2175,6.17838,1.8302,-0.40623,0.0
-1.66146,-1.52081,0.155297,5.29016,9.64804,17.0495,22.7439,25.5775,27.2568,27.0933,25.828,23.0886,18.1799,11.2031,6.18645,1.80446,-0.317721,0.0
-1.65842,-1.49454,0.0574938,5.42933,9.77213,16.9775,22.7634,25.6205,27.3793,27.2452,25.7745,23.1112,18.2662,11.0977,6.14066,1.79532,-0.210435,0.0
-1.6445,-1.38983,1.00487,5.64669,9.31904,16.6935,22.6979,25.6138,27.5765,27.3208,25.7781,23.0998,18.1681,11.1391,6.30505,1.78273,-0.398772,0.0
-1.64752,-1.44217,1.05542,5.76993,10.4096,17.3328,22.6923,25.5224,27.0725,26.9021,25.6038,23.0856,18.4767,11.3344,5.98053,1.44167,-0.555782,0.0
-1.63722,-1.44363,1.34171,5.98414,10.2369,17.1029,22.9175,25.6886,27.3724,27.0841,25.6919,23.0759,18.0988,11.339,6.41326,1.67576,-0.45338,0.0
-1.62206,-1.31313,0.913089,5.80258,10.1586,17.1542,23.0098,25.7844,27.4073,27.1135,25.7088,23.0973,18.2405,11.246,6.11299,1.67733,-0.374979,0.0
-1.63198,-1.44337,0.395069,5.76843,10.2565,16.9416,22.8987,25.8094,27.5006,27.2288,25.7848,23.1018,18.2187,11.1319,6.05517,1.68344,-0.411378,0.0
-1.63554,-1.40952,0.360487,6.03468,10.0609,16.6322,22.6551,25.6553,27.3119,27.0666,25.6759,23.0015,18.1698,11.1161,6.20402,1.66468,-0.254709,0.0
-1.65184,-1.47485,0.874304,5.91615,9.63326,17.0054,22.6667,25.5204,27.328,27.1223,25.6473,22.9949,18.5266,11.2629,5.80856,1.51901,-0.414861,0.0
-1.65488,-1.42602,1.19944,6.57887,9.91559,16.6977,22.6956,25.7545,27.7322,27.5638,26.1669,23.2805,18.121,11.3034,6.5025,2.08771,-0.254747,0.0
-1.63615,-1.37884,1.02617,6.26923,10.0513,16.9789,22.5546,25.6679,27.3414,27.2923,26.032,23.2788,18.1825,11.2134,6.32819,1.84979,-0.211249,0.0
-1.63088,-1.44287,0.967848,6.12859,9.95401,16.6531,22.7447,25.6783,27.4772,27.312,25.9003,23.2463,18.2338,11.2759,6.44728,1.78825,-0.439468,0.0
-1.65478,-1.44264,0.927465,6.42894,9.8704,16.4181,22.708,25.976,27.8292,27.554,25.9766,23.2263,18.1787,11.2713,6.46017,1.78788,-0.406797,0.0
-1.65015,-1.44035,0.870885,6.67323,10.2126,16.7189,22.7311,25.9738,27.4803,27.1545,25.782,23.1093,18.2043,11.2228,6.40575,1.91769,-0.299966,0.0
-1.64617,-1.31611,1.04517,5.9885,9.88558,16.8159,22.7216,25.6812,27.1285,26.8381,25.581,23.1486,18.3802,11.3354,6.29904,1.88238,-0.0379799,0.0
-1.6527,-1.4005,1.25187,6.2459,10.1904,16.6837,22.6219,25.7241,27.4543,27.223,25.7319,23.051,18.3986,11.4252,6.17022,1.77952,-0.211647,0.0
-1.63208,-1.36634,1.17377,6.11434,9.9986,16.5928,22.6141,25.768,27.6724,27.4666,26.0412,23.2736,18.2076,11.2571,6.55159,2.13762,-0.118236,0.0
-1.6257,-1.39446,0.833053,6.0146,9.8421,16.5026,22.5999,25.7498,27.3705,27.2598,25.9413,23.2323,18.2313,11.2981,6.63637,2.16252,-0.111989,0.0
-1.64437,-1.46681,0.880581,5.80128,9.78328,16.6191,22.5882,25.6672,27.4173,27.2258,25.8857,23.278,18.2916,11.1959,6.46095,1.98565,-0.130104,0.0
-1.65994,-1.47917,0.725582,6.05776,9.75617,16.3652,22.5756,25.7334,27.5752,27.4405,26.1375,23.326,18.1281,11.3186,6.71543,2.13222,-0.216739,0.0
-1.65772,-1.42631,0.621922,6.09806,9.77978,16.2479,22.6088,25.8985,27.7236,27.4182,25.9777,23.3256,18.3778,11.2639,6.44907,2.01837,-0.236273,0.0
-1.63451,-1.28366,0.494946,5.98008,9.72236,16.6899,22.7633,25.625,27.2835,27.1872,25.848,23.2463,18.3363,11.3061,6.44068,1.91541,-0.221717,0.0
-1.64949,-1.41896,0.685592,6.33204,9.56511,16.3264,22.4555,25.5832,27.4513,27.3384,25.8436,23.1853,18.4456,11.3728,6.41704,1.96213,-0.215925,0.0
-1.65334,-1.41116,0.736091,6.44409,9.72944,16.1737,22.6309,25.7387,27.5906,27.4374,25.9702,23.3,18.2516,11.4033,6.73196,2.27841,-0.276419,0.0
-1.65273,-1.45777,0.48396,6.02965,9.33823,16.5713,22.7544,25.5746,27.039,26.9611,25.6818,23.126,18.4129,11.4189,6.37519,2.06537,-0.210133,0.0
-1.63496,-1.34511,0.545332,6.06093,9.78036,16.791,22.7354,25.526,27.3349,27.1673,25.8504,23.255,18.3754,11.3712,6.31138,1.97479,-0.307424,0.0
-1.6114,-1.27787,0.899189,6.26647,9.97865,16.7367,22.6532,25.5433,27.3115,27.0705,25.7731,23.2006,18.2965,11.3795,6.40364,2.14478,-0.389175,0.0
-1.65635,-1.47204,0.627106,6.09079,10.4794,16.7899,22.522,25.7343,27.5522,27.2432,25.7092,23.087,18.3041,11.3443,6.46192,2.03494,-0.353571,0.0
-1.63025,-1.30706,0.588293,6.03792,10.1007,16.6237,22.7684,25.7826,27.4703,27.2157,25.8435,23.1316,18.055,11.5494,6.87281,2.14783,-0.422773,0.0
-1.66799,-1.50454,0.95151,5.96046,9.91856,16.6725,22.6904,25.7344,27.45,27.168,25.8045,23.1417,18.0656,11.4279,6.88833,2.1836,-0.385484,0.0
-1.66989,-1.5234,0.751027,5.89115,9.75907,16.5645,22.5999,25.7242,27.5133,27.2324,25.7774,23.1751,18.2827,11.3681,6.77431,2.23477,-0.463242,0.0
-1.67113,-1.43919,0.854155,5.75921,9.63619,16.7713,22.6161,25.5689,27.2077,26.967,25.697,23.1503,18.456,11.4922,6.65668,2.19422,-0.0365414,0.0
-1.67389,-1.45914,1.10643,5.66468,9.43652,16.4902,22.7538,25.6834,27.6359,27.4233,25.882,23.1783,18.4434,11.4622,6.57059,2.11077,-0.225824,0.0
-1.65729,-1.40073,0.754698,5.7556,9.44607,16.6397,22.5529,25.6004,27.3608,27.3037,25.9449,23.1644,18.3555,11.3748,6.54895,2.1433,-0.176611,0.0
-1.64161,-1.40295,0.370352,5.65047,9.76658,16.8754,22.6315,25.5258,27.253,27.1331,25.7882,23.2292,18.4013,11.3945,6.47722,2.11913,-0.227509,0.0
-1.65875,-1.39196,0.418889,5.74134,9.69943,16.7656,22.7174,25.704,27.6363,27.3902,25.8773,23.2537,18.1631,11.4714,6.83162,2.2828,-0.135196,0.0
-1.65852,-1.48861,0.338264,5.8906,10.0593,16.9036,22.6378,25.5623,27.2885,27.0971,25.8,23.2263,18.2679,11.5751,6.92483,2.2461,-0.262185,0.0
-1.66563,-1.51681,0.411098,5.39943,9.74294,17.1327,22.7481,25.5457,27.2998,27.1196,25.7081,23.2825,18.6408,11.4204,6.43936,2.06389,-0.130861,0.0
-1.66678,-1.48229,0.73354,5.6027,9.52721,16.879,22.9364,25.6203,27.5385,27.3463,25.9523,23.3018,18.3884,11.4721,6.66818,2.14962,-0.22219,0.0
-1.67606,-1.45635,1.09564,6.03463,9.90269,16.7692,22.7735,25.8237,27.6669,27.4722,25.9724,23.2267,18.3033,11.5614,6.8783,2.23638,-0.205249,0.0
-1.67603,-1.46395,1.29413,6.64472,10.2065,16.6673,22.7481,25.9537,27.6832,27.4357,25.939,23.189,18.3135,11.4917,6.75883,2.25341,-0.217325,0.0
-1.66869,-1.39561,1.3474,6.40601,10.0609,16.776,22.9438,25.9197,27.3308,27.1449,25.8896,23.2033,18.2636,11.5107,6.70029,2.16965,-0.274413,0.0
-1.66386,-1.44046,1.15398,6.08662,10.1191,17.0274,22.8292,25.7611,27.4677,27.2846,25.8547,23.2675,18.3562,11.5561,6.76975,2.3847,-0.0192598,0.0
-1.66556,-1.35972,1.10076,6.01128,9.95544,16.7257,22.7421,25.9421,27.8391,27.6385,26.0709,23.288,18.3733,11.4702,6.65396,2.34693,-0.169001,0.0
-1.66497,-1.48782,1.0198,6.47497,10.4052,16.855,22.8768,26.0349,27.8339,27.5386,26.0814,23.3268,18.4205,11.6358,6.84413,2.36616,-0.175872,0.0
-1.66554,-1.39233,0.779752,6.34956,10.3662,16.6529,22.7727,25.9479,27.6249,27.4178,26.0149,23.3891,18.6221,11.6129,6.69852,2.18746,-0.269492,0.0
-1.6527,-1.39822,0.798219,6.0951,10.1021,16.7373,22.7794,25.9469,27.7713,27.5281,26.068,23.3544,18.2055,11.4577,6.99688,2.58744,-0.203962,0.0
-1.64245,-1.37151,0.721826,5.90743,9.6307,16.5978,22.7022,25.8363,27.6323,27.4395,26.0091,23.4043,18.5031,11.4867,6.80574,2.45572,-0.283158,0.0
-1.63208,-1.42339,0.98214,6.17886,9.97382,16.582,22.7169,25.7559,27.4335,27.2093,25.8545,23.3071,18.5441,11.5225,6.73488,2.36042,-0.127662,0.0
-1.64929,-1.4103,0.598886,6.52439,10.3487,16.4127,22.6624,25.9295,27.6561,27.3219,25.8816,23.3292,18.6533,11.6999,6.67389,2.2994,-0.245131,0.0
-1.64858,-1.42156,0.893781,6.79022,10.2532,16.403,22.6555,25.8816,27.5876,27.3497,25.9431,23.3423,18.5862,11.6317,6.61776,2.22872,-0.175872,0.0
-1.65662,-1.48171,1.12391,6.5227,9.80633,16.4434,22.7211,25.7801,27.4148,27.1505,25.7563,23.2715,18.546,11.4884,6.65503,2.31323,-0.0402513,0.0
-1.66024,-1.44905,0.855052,6.58595,9.94234,16.5089,22.6697,25.7115,27.5588,27.3279,25.8319,23.2116,18.441,11.521,6.57377,2.23082,-0.208997,0.0
-1.64508,-1.45235,0.573945,6.37503,9.68958,16.3325,22.7103,25.7592,27.3011,27.0838,25.7209,23.1979,18.4659,11.4804,6.48044,2.19107,-0.312043,0.0
-1.65997,-1.54481,0.292305,5.91722,9.61236,16.7417,22.7733,25.6366,27.4587,27.189,25.8332,23.2781,18.4369,11.4406,6.72848,2.27172,-0.179317,0.0
-1.64096,-1.39878,0.559456,6.18968,9.63106,16.5415,22.6843,25.6736,27.5796,27.3149,25.8907,23.3414,18.6632,11.5179,6.58374,2.371,-0.0909223,0.0
-1.64837,-1.47276,0.836024,6.33755,9.72571,16.6008,22.7072,25.8265,27.5736,27.459,26.106,23.3251,18.4287,11.4065,6.66056,2.46174,-0.0441316,0.0
-1.64311,-1.40412,1.06915,6.71996,10.2667,16.8131,22.8207,25.7788,27.5092,27.343,25.8738,23.2403,18.4664,11.5198,6.68412,2.28925,-0.117857,0.0
-1.64559,-1.41285,0.925223,6.64921,10.3184,16.6773,22.7256,25.8728,27.5287,27.3284,25.9643,23.2283,18.7353,11.6051,6.29011,1.93735,-0.234228,0.0
-1.64822,-1.429,0.792979,6.41291,10.7004,16.7527,22.7703,25.907,27.4323,27.1559,25.7415,23.2791,18.6094,11.517,6.32711,2.03731,-0.251926,0.0
